"2025-12-23 at 11:48"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2025-12-23	15:8:20	7.33134e2	5.14935e1	8.79497e1	9.7366485e-2	1.2069718e1	7.6689248e-1	
2025-12-23	15:8:21	7.14954e2	5.14935e1	8.79202e1	9.5790090e-2	1.2081468e1	7.5565929e-1	
2025-12-23	15:8:21	7.10114e2	5.14968e1	8.81089e1	9.5366086e-2	1.2085664e1	7.5154829e-1	
2025-12-23	15:8:22	7.26696e2	5.14935e1	8.81702e1	9.6810703e-2	1.2076432e1	7.5173974e-1	
2025-12-23	15:8:22	7.32870e2	5.14902e1	8.81747e1	9.7344331e-2	1.2073075e1	7.5335254e-1	
2025-12-23	15:8:23	7.35736e2	5.14968e1	8.81190e1	9.7589683e-2	1.2079789e1	7.6251955e-1	
2025-12-23	15:8:23	7.31611e2	5.14968e1	8.79430e1	9.7234621e-2	1.2055451e1	7.6606922e-1	
2025-12-23	15:8:24	7.12340e2	5.14968e1	8.79164e1	9.5560960e-2	1.2088181e1	7.5497293e-1	
2025-12-23	15:8:24	7.09730e2	5.14968e1	8.81204e1	9.5332374e-2	1.2070558e1	7.5211534e-1	
2025-12-23	15:8:25	7.27057e2	5.14968e1	8.81677e1	9.6841354e-2	1.2072236e1	7.5289320e-1	
2025-12-23	15:8:25	7.35181e2	5.14935e1	8.81575e1	9.7542581e-2	1.2080628e1	7.5470442e-1	
2025-12-23	15:8:26	7.35074e2	5.14935e1	8.80977e1	9.7533407e-2	1.2068040e1	7.6340460e-1	
2025-12-23	15:8:26	7.24341e2	5.14968e1	8.79367e1	9.6606101e-2	1.2057969e1	7.6744308e-1	
2025-12-23	15:8:27	7.21653e2	5.14935e1	8.79137e1	9.6373491e-2	1.2077271e1	7.5362806e-1	
2025-12-23	15:8:27	7.74546e2	5.14935e1	8.81344e1	1.0087777e-1	1.2082307e1	7.5076003e-1	
2025-12-23	15:8:28	8.48813e2	5.15001e1	8.81654e1	1.0691779e-1	1.2069718e1	7.5493297e-1	
2025-12-23	15:8:28	8.70603e2	5.14968e1	8.81357e1	1.0863330e-1	1.2073915e1	7.5556092e-1	
2025-12-23	15:8:29	8.62808e2	5.14935e1	8.80859e1	1.0802339e-1	1.2085664e1	7.6176910e-1	
2025-12-23	15:8:29	8.24849e2	5.15001e1	8.79782e1	1.0500248e-1	1.2071397e1	7.5914855e-1	
2025-12-23	15:8:30	7.62724e2	5.15001e1	8.80372e1	9.9885063e-2	1.2073075e1	7.5366449e-1	
2025-12-23	15:8:30	7.36051e2	5.14968e1	8.81547e1	9.7616729e-2	1.2060487e1	7.5273532e-1	
2025-12-23	15:8:31	7.46691e2	5.14968e1	8.81317e1	9.8527250e-2	1.2086503e1	7.5788879e-1	
2025-12-23	15:8:31	7.50894e2	5.15001e1	8.80725e1	9.8884239e-2	1.2069718e1	7.5588226e-1	
2025-12-23	15:8:32	7.39976e2	5.14968e1	8.80717e1	9.7953443e-2	1.2086503e1	7.5877041e-1	
2025-12-23	15:8:32	7.33090e2	5.14902e1	8.80302e1	9.7363357e-2	1.2078950e1	7.5747661e-1	
2025-12-23	15:8:33	7.31183e2	5.14902e1	8.80784e1	9.7199001e-2	1.2070558e1	7.5604414e-1	
2025-12-23	15:8:33	7.35799e2	5.14935e1	8.80892e1	9.7595701e-2	1.2070558e1	7.5928068e-1	
2025-12-23	15:8:34	7.35153e2	5.14968e1	8.80305e1	9.7539548e-2	1.2075593e1	7.5891075e-1	
2025-12-23	15:8:34	7.29168e2	5.14968e1	8.80525e1	9.7023830e-2	1.2074754e1	7.5724344e-1	
2025-12-23	15:8:35	7.35322e2	5.14968e1	8.80667e1	9.7554063e-2	1.2089860e1	7.6447987e-1	
2025-12-23	15:8:35	7.38004e2	5.14968e1	8.79177e1	9.7784433e-2	1.2060487e1	7.6898126e-1	
2025-12-23	15:8:36	7.19503e2	5.14968e1	8.79007e1	9.6185922e-2	1.2072236e1	7.5466399e-1	
2025-12-23	15:8:36	7.15908e2	5.15001e1	8.81234e1	9.5872125e-2	1.2063844e1	7.5355906e-1	
2025-12-23	15:8:37	7.38285e2	5.14968e1	8.81379e1	9.7808532e-2	1.2085664e1	7.5772476e-1	
2025-12-23	15:8:37	7.41246e2	5.14968e1	8.80679e1	9.8062191e-2	1.2075593e1	7.5993251e-1	
2025-12-23	15:8:38	7.33548e2	5.15001e1	8.80134e1	9.7400817e-2	1.2092378e1	7.6573762e-1	
2025-12-23	15:8:38	7.30405e2	5.15001e1	8.79032e1	9.7129917e-2	1.2080628e1	7.6531434e-1	
2025-12-23	15:8:39	7.19092e2	5.14935e1	8.79422e1	9.6150875e-2	1.2074754e1	7.5647935e-1	
2025-12-23	15:8:39	7.20786e2	5.14902e1	8.81005e1	9.6298837e-2	1.2086503e1	7.5522398e-1	
2025-12-23	15:8:40	7.36453e2	5.14935e1	8.81089e1	9.7651863e-2	1.2068879e1	7.5946946e-1	
2025-12-23	15:8:40	7.36870e2	5.14968e1	8.80337e1	9.7687034e-2	1.2063004e1	7.5985622e-1	
2025-12-23	15:8:41	7.29999e2	5.14968e1	8.80107e1	9.7095499e-2	1.2082307e1	7.6314954e-1	
2025-12-23	15:8:41	7.29154e2	5.14935e1	8.79524e1	9.7023210e-2	1.2089021e1	7.6172552e-1	
2025-12-23	15:8:42	7.24831e2	5.14902e1	8.80097e1	9.6649894e-2	1.2078111e1	7.6257081e-1	
2025-12-23	15:8:42	7.23169e2	5.14902e1	8.80060e1	9.6505765e-2	1.2086503e1	7.5982661e-1	
2025-12-23	15:8:43	7.27353e2	5.14935e1	8.79960e1	9.6867542e-2	1.2085664e1	7.6300263e-1	
2025-12-23	15:8:43	7.27045e2	5.14935e1	8.80102e1	9.6840906e-2	1.2074754e1	7.5741271e-1	
2025-12-23	15:8:44	7.27456e2	5.14902e1	8.80702e1	9.6877107e-2	1.2089860e1	7.5956177e-1	
2025-12-23	15:8:44	7.35606e2	5.14902e1	8.80264e1	9.7579746e-2	1.2083985e1	7.6136803e-1	
2025-12-23	15:8:45	7.29842e2	5.14935e1	8.79944e1	9.7082624e-2	1.2078111e1	7.6134481e-1	
2025-12-23	15:8:45	7.26233e2	5.14968e1	8.80080e1	9.6770019e-2	1.2072236e1	7.6364507e-1	
2025-12-23	15:8:46	7.27117e2	5.14902e1	8.79745e1	9.6847839e-2	1.2066361e1	7.6242551e-1	
2025-12-23	15:8:46	7.23701e2	5.14968e1	8.80077e1	9.6550674e-2	1.2068879e1	7.5954489e-1	
2025-12-23	15:8:47	7.31291e2	5.14968e1	8.80210e1	9.7206983e-2	1.2078950e1	7.6782789e-1	
2025-12-23	15:8:47	7.34599e2	5.14968e1	8.78687e1	9.7491893e-2	1.2063844e1	7.7104215e-1	
2025-12-23	15:8:48	7.17975e2	5.14968e1	8.78622e1	9.6052913e-2	1.2081468e1	7.5903773e-1	
2025-12-23	15:8:48	7.14289e2	5.14968e1	8.80577e1	9.5731430e-2	1.2062165e1	7.5734586e-1	
2025-12-23	15:8:49	7.34222e2	5.14968e1	8.80710e1	9.7459497e-2	1.2073915e1	7.6036748e-1	
2025-12-23	15:8:49	7.35712e2	5.14968e1	8.80185e1	9.7587566e-2	1.2077271e1	7.6018352e-1	
2025-12-23	15:8:50	7.32246e2	5.14968e1	8.80057e1	9.7289314e-2	1.2099092e1	7.6869525e-1	
2025-12-23	15:8:50	7.30339e2	5.14968e1	8.78767e1	9.7124862e-2	1.2093217e1	7.6603631e-1	
2025-12-23	15:8:51	7.16110e2	5.14935e1	8.79262e1	9.5890951e-2	1.2061326e1	7.5932312e-1	
2025-12-23	15:8:51	7.20199e2	5.14968e1	8.80534e1	9.6246528e-2	1.2054612e1	7.5811314e-1	
2025-12-23	15:8:52	7.36789e2	5.15001e1	8.80615e1	9.7679433e-2	1.2068879e1	7.6186265e-1	
2025-12-23	15:8:52	7.35440e2	5.14935e1	8.80092e1	9.7564868e-2	1.2069718e1	7.6181550e-1	
2025-12-23	15:8:53	7.30104e2	5.14935e1	8.79892e1	9.7105236e-2	1.2088181e1	7.6596679e-1	
2025-12-23	15:8:53	7.27114e2	5.14968e1	8.79067e1	9.6846256e-2	1.2077271e1	7.6321606e-1	
2025-12-23	15:8:54	7.23901e2	5.14968e1	8.80819e1	9.6567964e-2	1.2073075e1	7.6007122e-1	
2025-12-23	15:8:54	7.23901e2	5.14968e1	8.80819e1	9.6567964e-2	1.2073075e1	7.6007122e-1	
2025-12-23	15:8:55	7.36953e2	5.14935e1	8.80262e1	9.7694864e-2	1.2070558e1	7.6339235e-1	
2025-12-23	15:8:55	7.29485e2	5.14935e1	8.79977e1	9.7051849e-2	1.2075593e1	7.6097011e-1	
2025-12-23	15:8:56	7.29007e2	5.14902e1	8.79082e1	9.7011146e-2	1.2081468e1	7.6542878e-1	
2025-12-23	15:8:56	7.18227e2	5.14968e1	8.79509e1	9.6074876e-2	1.2081468e1	7.5834250e-1	
2025-12-23	15:8:57	7.18227e2	5.14968e1	8.79509e1	9.6074876e-2	1.2081468e1	7.5834250e-1	
2025-12-23	15:8:57	7.22538e2	5.14935e1	8.80582e1	9.6450328e-2	1.2077271e1	7.6067137e-1	
2025-12-23	15:8:58	7.29285e2	5.14935e1	8.79829e1	9.7034521e-2	1.2066361e1	7.5671715e-1	
2025-12-23	15:8:58	7.29285e2	5.14935e1	8.79829e1	9.7034521e-2	1.2066361e1	7.5671715e-1	
2025-12-23	15:8:59	7.20329e2	5.14968e1	8.81102e1	9.6257781e-2	1.2077271e1	7.5572032e-1	
2025-12-23	15:8:59	7.34818e2	5.14935e1	8.81032e1	9.7511405e-2	1.2073075e1	7.6355414e-1	
2025-12-23	15:9:00	7.40234e2	5.14935e1	8.79452e1	9.7976245e-2	1.2078111e1	7.6907038e-1	
2025-12-23	15:9:00	7.22652e2	5.14968e1	8.78812e1	9.6459617e-2	1.2080628e1	7.6116304e-1	
2025-12-23	15:9:01	7.13315e2	5.14968e1	8.80167e1	9.5646314e-2	1.2082307e1	7.5565834e-1	
2025-12-23	15:9:01	7.25400e2	5.14935e1	8.81315e1	9.6698532e-2	1.2076432e1	7.5456523e-1	
2025-12-23	15:9:02	7.40607e2	5.14935e1	8.81192e1	9.8008165e-2	1.2057969e1	7.6339817e-1	
2025-12-23	15:9:02	7.40266e2	5.14968e1	8.79457e1	9.7978305e-2	1.2074754e1	7.6873564e-1	
2025-12-23	15:9:03	7.22543e2	5.14968e1	8.78840e1	9.6450176e-2	1.2083146e1	7.6295466e-1	
2025-12-23	15:9:03	7.16785e2	5.15001e1	8.79852e1	9.5948543e-2	1.2077271e1	7.5661988e-1	
2025-12-23	15:9:04	7.24795e2	5.15001e1	8.81072e1	9.6644792e-2	1.2091538e1	7.5269961e-1	
2025-12-23	15:9:04	7.31373e2	5.14968e1	8.81839e1	9.7214107e-2	1.2090699e1	7.5223388e-1	
2025-12-23	15:9:05	7.38734e2	5.14935e1	8.81632e1	9.7847633e-2	1.2076432e1	7.6366558e-1	
2025-12-23	15:9:05	7.35295e2	5.14902e1	8.79757e1	9.7553062e-2	1.2079789e1	7.7073283e-1	
2025-12-23	15:9:06	7.11981e2	5.14868e1	8.78190e1	9.5531520e-2	1.2048738e1	7.7241568e-1	
2025-12-23	15:9:06	7.54135e2	5.14935e1	8.78387e1	9.9160642e-2	1.2078111e1	7.5480461e-1	
2025-12-23	15:9:07	8.40446e2	5.15001e1	8.81035e1	1.0625265e-1	1.2072236e1	7.4728226e-1	
2025-12-23	15:9:07	8.62496e2	5.14935e1	8.82877e1	1.0799889e-1	1.2087342e1	7.4705801e-1	
2025-12-23	15:10:16	6.61430e2	5.15001e1	8.83780e1	9.1015539e-2	1.2088181e1	7.5279884e-1	
2025-12-23	15:10:16	6.64984e2	5.14968e1	8.83322e1	9.1339559e-2	1.2080628e1	7.6261320e-1	
2025-12-23	15:10:17	6.63591e2	5.14968e1	8.81610e1	9.1212930e-2	1.2082307e1	7.7103857e-1	
2025-12-23	15:10:17	6.51661e2	5.14968e1	8.79834e1	9.0122528e-2	1.2031953e1	7.7521858e-1	
2025-12-23	15:10:18	6.32121e2	5.14968e1	8.79877e1	8.8313121e-2	1.2086503e1	7.5520648e-1	
2025-12-23	15:10:18	6.33143e2	5.14935e1	8.82642e1	8.8409185e-2	1.2077271e1	7.5030860e-1	
2025-12-23	15:10:19	6.56105e2	5.14968e1	8.83957e1	9.0529928e-2	1.2092378e1	7.5129470e-1	
2025-12-23	15:10:19	6.69211e2	5.14968e1	8.83482e1	9.1722898e-2	1.2068879e1	7.6177716e-1	
2025-12-23	15:10:20	6.66749e2	5.15001e1	8.81614e1	9.1499176e-2	1.2085664e1	7.6866765e-1	
2025-12-23	15:10:20	6.47841e2	5.14935e1	8.80290e1	8.9771747e-2	1.2092378e1	7.6320686e-1	
2025-12-23	15:10:21	6.34228e2	5.14935e1	8.81397e1	8.8510313e-2	1.2058808e1	7.5653133e-1	
2025-12-23	15:10:21	6.42987e2	5.14902e1	8.82827e1	8.9324178e-2	1.2086503e1	7.5185065e-1	
2025-12-23	15:10:22	6.54824e2	5.14968e1	8.83704e1	9.0412645e-2	1.2079789e1	7.5167798e-1	
2025-12-23	15:10:22	6.61216e2	5.14968e1	8.83535e1	9.0996685e-2	1.2083146e1	7.5983371e-1	
2025-12-23	15:10:23	6.61294e2	5.14968e1	8.81987e1	9.1003770e-2	1.2076432e1	7.6850533e-1	
2025-12-23	15:10:23	6.53236e2	5.14935e1	8.80414e1	9.0267696e-2	1.2066361e1	7.7322764e-1	
2025-12-23	15:10:24	6.39235e2	5.14968e1	8.79817e1	8.8975372e-2	1.2093217e1	7.5888400e-1	
2025-12-23	15:10:24	6.34107e2	5.14968e1	8.82247e1	8.8498401e-2	1.2079789e1	7.5202245e-1	
2025-12-23	15:10:25	6.50204e2	5.14902e1	8.83629e1	8.9989871e-2	1.2091538e1	7.5201077e-1	
2025-12-23	15:10:25	6.65918e2	5.14835e1	8.83322e1	9.1426792e-2	1.2073915e1	7.6222982e-1	
2025-12-23	15:10:26	6.67084e2	5.14868e1	8.81379e1	9.1532039e-2	1.2074754e1	7.6904058e-1	
2025-12-23	15:10:26	6.46668e2	5.14968e1	8.80447e1	8.9663000e-2	1.2072236e1	7.5988345e-1	
2025-12-23	15:10:27	6.35898e2	5.14968e1	8.82107e1	8.8665256e-2	1.2077271e1	7.5642662e-1	
2025-12-23	15:10:27	6.49356e2	5.14935e1	8.82810e1	8.9911289e-2	1.2094056e1	7.5473909e-1	
2025-12-23	15:10:28	6.55936e2	5.15002e1	8.83062e1	9.0513916e-2	1.2090699e1	7.5556821e-1	
2025-12-23	15:10:28	6.60948e2	5.15001e1	8.82859e1	9.0971622e-2	1.2057969e1	7.6428341e-1	
2025-12-23	15:10:29	6.61867e2	5.14968e1	8.81142e1	9.1055965e-2	1.2075593e1	7.7059316e-1	
2025-12-23	15:10:29	6.44654e2	5.14902e1	8.80204e1	8.9478349e-2	1.2089860e1	7.6298327e-1	
2025-12-23	15:10:30	6.35604e2	5.14935e1	8.81709e1	8.8638420e-2	1.2071397e1	7.5584750e-1	
2025-12-23	15:10:30	6.48222e2	5.14935e1	8.82862e1	8.9806852e-2	1.2083146e1	7.5359067e-1	
2025-12-23	15:10:31	6.56898e2	5.14902e1	8.83310e1	9.0603790e-2	1.2088181e1	7.5433797e-1	
2025-12-23	15:10:31	6.60035e2	5.14968e1	8.83062e1	9.0889062e-2	1.2069718e1	7.6371426e-1	
2025-12-23	15:10:32	6.60842e2	5.14968e1	8.81295e1	9.0962600e-2	1.2083985e1	7.7047739e-1	
2025-12-23	15:10:32	6.45237e2	5.14968e1	8.80210e1	8.9530935e-2	1.2083146e1	7.6238546e-1	
2025-12-23	15:10:33	6.36409e2	5.15001e1	8.81879e1	8.8712148e-2	1.2071397e1	7.5666146e-1	
2025-12-23	15:10:33	6.47080e2	5.14968e1	8.82797e1	8.9701004e-2	1.2078111e1	7.5403156e-1	
2025-12-23	15:10:34	6.54346e2	5.14935e1	8.83239e1	9.0369472e-2	1.2089860e1	7.5534238e-1	
2025-12-23	15:10:34	6.60477e2	5.14968e1	8.82850e1	9.0929327e-2	1.2071397e1	7.6364560e-1	
2025-12-23	15:10:35	6.61244e2	5.15001e1	8.81289e1	9.0998649e-2	1.2069718e1	7.6922731e-1	
2025-12-23	15:10:35	6.46142e2	5.15001e1	8.80352e1	8.9613924e-2	1.2078111e1	7.6534643e-1	
2025-12-23	15:10:36	6.36055e2	5.14968e1	8.81279e1	8.8679847e-2	1.2068040e1	7.5481820e-1	
2025-12-23	15:10:36	6.42816e2	5.14968e1	8.83244e1	8.9307136e-2	1.2088181e1	7.4938592e-1	
2025-12-23	15:10:37	6.55839e2	5.14968e1	8.84097e1	9.0505619e-2	1.2059648e1	7.4986691e-1	
2025-12-23	15:10:37	6.62066e2	5.14968e1	8.83787e1	9.1074123e-2	1.2053773e1	7.5263290e-1	
2025-12-23	15:10:38	6.55594e2	5.14968e1	8.83277e1	9.0483188e-2	1.2033631e1	7.4909524e-1	
2025-12-23	15:10:38	6.43702e2	5.14968e1	8.83605e1	8.9389123e-2	1.2072236e1	7.4215359e-1	
2025-12-23	15:10:39	6.42334e2	5.14935e1	8.85204e1	8.9263191e-2	1.2090699e1	7.4318122e-1	
2025-12-23	15:10:39	6.60416e2	5.14869e1	8.84994e1	9.0925636e-2	1.2086503e1	7.5636224e-1	
2025-12-23	15:10:40	6.67736e2	5.14869e1	8.82629e1	9.1591148e-2	1.2071397e1	7.6777086e-1	
2025-12-23	15:10:40	6.52416e2	5.14902e1	8.80567e1	9.0193119e-2	1.2046220e1	7.7372331e-1	
2025-12-23	15:10:41	6.33472e2	5.14935e1	8.79889e1	8.8439788e-2	1.2075593e1	7.5955104e-1	
2025-12-23	15:10:41	6.30525e2	5.14935e1	8.82142e1	8.8164625e-2	1.2068040e1	7.5392322e-1	
2025-12-23	15:10:42	6.50318e2	5.14968e1	8.83457e1	8.9999122e-2	1.2063004e1	7.5316166e-1	
2025-12-23	15:10:42	6.64988e2	5.14869e1	8.83102e1	9.1341762e-2	1.2076432e1	7.5956039e-1	
2025-12-23	15:10:43	6.59143e2	5.14869e1	8.82137e1	9.0809497e-2	1.2089860e1	7.6124210e-1	
2025-12-23	15:10:43	6.51030e2	5.14902e1	8.81514e1	9.0065784e-2	1.2079789e1	7.6421122e-1	
2025-12-23	15:10:44	6.46672e2	5.14935e1	8.81432e1	8.9664001e-2	1.2080628e1	7.5950856e-1	
2025-12-23	15:10:44	6.45553e2	5.14968e1	8.82382e1	8.9560146e-2	1.2075593e1	7.5799188e-1	
2025-12-23	15:10:45	6.54183e2	5.14968e1	8.82460e1	9.0353946e-2	1.2066361e1	7.5988655e-1	
2025-12-23	15:10:45	6.55371e2	5.14935e1	8.82124e1	9.0463447e-2	1.2088181e1	7.5826449e-1	
2025-12-23	15:10:46	6.49957e2	5.14902e1	8.82452e1	8.9967193e-2	1.2068879e1	7.5768780e-1	
2025-12-23	15:10:46	6.51997e2	5.14902e1	8.82502e1	9.0154590e-2	1.2081468e1	7.6271991e-1	
2025-12-23	15:10:47	6.54753e2	5.14968e1	8.81517e1	9.0406169e-2	1.2092378e1	7.6303453e-1	
2025-12-23	15:10:47	6.46135e2	5.14968e1	8.81610e1	8.9613885e-2	1.2078111e1	7.5879726e-1	
2025-12-23	15:10:48	6.44765e2	5.14935e1	8.82542e1	8.9487972e-2	1.2089021e1	7.5822210e-1	
2025-12-23	15:10:48	6.55327e2	5.14968e1	8.82422e1	9.0458755e-2	1.2062165e1	7.6061048e-1	
2025-12-23	15:10:49	6.53527e2	5.14935e1	8.82254e1	9.0294475e-2	1.2073075e1	7.5926637e-1	
2025-12-23	15:10:49	6.53520e2	5.14935e1	8.82127e1	9.0293750e-2	1.2078950e1	7.6264686e-1	
2025-12-23	15:10:50	6.53332e2	5.14935e1	8.81567e1	9.0276565e-2	1.2093217e1	7.6126475e-1	
2025-12-23	15:10:50	6.46547e2	5.14968e1	8.82054e1	8.9651813e-2	1.2087342e1	7.5798316e-1	
2025-12-23	15:10:51	6.50005e2	5.14935e1	8.82422e1	8.9970960e-2	1.2085664e1	7.5944290e-1	
2025-12-23	15:10:51	6.54173e2	5.14935e1	8.82110e1	9.0353660e-2	1.2076432e1	7.5942826e-1	
2025-12-23	15:10:52	6.48547e2	5.15001e1	8.82320e1	8.9835567e-2	1.2076432e1	7.5763254e-1	
2025-12-23	15:10:52	6.51157e2	5.15001e1	8.82439e1	9.0075645e-2	1.2084825e1	7.6249938e-1	
2025-12-23	15:10:53	6.55153e2	5.14935e1	8.81599e1	9.0443401e-2	1.2083146e1	7.6113896e-1	
2025-12-23	15:10:53	6.45202e2	5.14935e1	8.81947e1	8.9528360e-2	1.2057969e1	7.5739364e-1	
2025-12-23	15:10:54	6.47506e2	5.15001e1	8.82660e1	8.9739704e-2	1.2065522e1	7.5869421e-1	
2025-12-23	15:10:54	6.57417e2	5.14935e1	8.82182e1	9.0650558e-2	1.2082307e1	7.6014275e-1	
2025-12-23	15:10:55	6.50299e2	5.14935e1	8.82159e1	8.9997997e-2	1.2077271e1	7.5844869e-1	
2025-12-23	15:10:55	6.48902e2	5.14968e1	8.82242e1	8.9868888e-2	1.2079789e1	7.6243615e-1	
2025-12-23	15:10:56	6.51513e2	5.14935e1	8.81559e1	9.0109539e-2	1.2080628e1	7.6053528e-1	
2025-12-23	15:10:56	6.45115e2	5.14935e1	8.82247e1	8.9520339e-2	1.2071397e1	7.5846090e-1	
2025-12-23	15:10:57	6.51940e2	5.14968e1	8.82447e1	9.0148181e-2	1.2071397e1	7.6004099e-1	
2025-12-23	15:10:57	6.53135e2	5.14935e1	8.82112e1	9.0258445e-2	1.2076432e1	7.5760946e-1	
2025-12-23	15:10:58	6.45685e2	5.14935e1	8.82549e1	8.9572896e-2	1.2089021e1	7.5619945e-1	
2025-12-23	15:10:58	6.51774e2	5.14935e1	8.82727e1	9.0133543e-2	1.2080628e1	7.6289491e-1	
2025-12-23	15:10:59	6.56983e2	5.14902e1	8.81547e1	9.0611543e-2	1.2092378e1	7.6232771e-1	
2025-12-23	15:10:59	6.47450e2	5.14968e1	8.81685e1	8.9735116e-2	1.2065522e1	7.5710716e-1	
2025-12-23	15:11:00	6.46086e2	5.14968e1	8.82897e1	8.9609298e-2	1.2088181e1	7.5620040e-1	
2025-12-23	15:11:00	6.55577e2	5.14968e1	8.82740e1	9.0481662e-2	1.2075593e1	7.5949277e-1	
2025-12-23	15:11:01	6.50529e2	5.14935e1	8.82417e1	9.0019140e-2	1.2083985e1	7.5304136e-1	
2025-12-23	15:11:01	6.45922e2	5.14902e1	8.83487e1	8.9595394e-2	1.2081468e1	7.5481200e-1	
2025-12-23	15:11:02	6.58018e2	5.14902e1	8.82985e1	9.0706119e-2	1.2073915e1	7.6378483e-1	
2025-12-23	15:11:02	6.59506e2	5.14968e1	8.81225e1	9.0840768e-2	1.2063844e1	7.7034854e-1	
2025-12-23	15:11:03	6.41338e2	5.15001e1	8.80207e1	8.9169750e-2	1.2086503e1	7.6018624e-1	
2025-12-23	15:11:03	6.30962e2	5.15001e1	8.82174e1	8.8204269e-2	1.2070558e1	7.5248012e-1	
2025-12-23	15:11:04	6.45556e2	5.15001e1	8.83775e1	8.9559850e-2	1.2089860e1	7.4947571e-1	
2025-12-23	15:11:04	6.64026e2	5.14935e1	8.83792e1	9.1253128e-2	1.2091538e1	7.5998349e-1	
2025-12-23	15:11:05	6.66707e2	5.14902e1	8.82007e1	9.1497182e-2	1.2080628e1	7.6898808e-1	
2025-12-23	15:11:05	6.52351e2	5.14935e1	8.80167e1	9.0186500e-2	1.2021881e1	7.7378897e-1	
2025-12-23	15:11:06	6.33797e2	5.14968e1	8.80169e1	8.8469505e-2	1.2086503e1	7.5455436e-1	
2025-12-23	15:11:06	6.32820e2	5.14935e1	8.82710e1	8.8379020e-2	1.2073075e1	7.5063209e-1	
2025-12-23	15:11:07	6.52633e2	5.14902e1	8.84105e1	9.0213069e-2	1.2083146e1	7.5157060e-1	
2025-12-23	15:11:07	6.67522e2	5.14902e1	8.83647e1	9.1571102e-2	1.2079789e1	7.5928888e-1	
2025-12-23	15:11:08	6.66745e2	5.14935e1	8.81982e1	9.1499986e-2	1.2094056e1	7.7015256e-1	
2025-12-23	15:11:08	6.53491e2	5.14935e1	8.80025e1	9.0291118e-2	1.2054612e1	7.7232117e-1	
2025-12-23	15:11:09	6.33173e2	5.14935e1	8.80192e1	8.8411960e-2	1.2081468e1	7.5538454e-1	
2025-12-23	15:11:09	6.31571e2	5.14968e1	8.82762e1	8.8261795e-2	1.2082307e1	7.4976692e-1	
2025-12-23	15:11:10	6.50824e2	5.14968e1	8.84185e1	9.0045700e-2	1.2062165e1	7.4872331e-1	
2025-12-23	15:11:10	6.62493e2	5.14935e1	8.84012e1	9.1113605e-2	1.2077271e1	7.5499982e-1	
2025-12-23	15:11:11	6.60456e2	5.14935e1	8.82972e1	9.0928020e-2	1.2054612e1	7.6011295e-1	
2025-12-23	15:11:11	6.51924e2	5.14968e1	8.82222e1	9.0146732e-2	1.2083146e1	7.6437425e-1	
2025-12-23	15:11:12	6.48744e2	5.14968e1	8.81547e1	8.9854278e-2	1.2073075e1	7.6889376e-1	
2025-12-23	15:11:12	6.48762e2	5.14968e1	8.80425e1	8.9856014e-2	1.2076432e1	7.7035465e-1	
2025-12-23	15:11:13	6.41705e2	5.14935e1	8.80252e1	8.9204902e-2	1.2077271e1	7.6308670e-1	
2025-12-23	15:11:13	6.39300e2	5.14968e1	8.81529e1	8.8981399e-2	1.2081468e1	7.5729851e-1	
2025-12-23	15:11:14	6.50216e2	5.15001e1	8.82835e1	8.9989109e-2	1.2068040e1	7.5767316e-1	
2025-12-23	15:11:14	6.60337e2	5.14935e1	8.82480e1	9.0917224e-2	1.2077271e1	7.6339769e-1	
2025-12-23	15:11:15	6.57361e2	5.14868e1	8.81542e1	9.0646657e-2	1.2082307e1	7.6221828e-1	
2025-12-23	15:11:15	6.46612e2	5.14902e1	8.81842e1	8.9659042e-2	1.2068879e1	7.5781273e-1	
2025-12-23	15:11:16	6.47042e2	5.14902e1	8.82812e1	8.9698677e-2	1.2077271e1	7.5481309e-1	
2025-12-23	15:11:16	6.64551e2	5.14902e1	8.82932e1	9.1301393e-2	1.2077271e1	7.6433844e-1	
2025-12-23	15:12:06	6.50376e2	5.14935e1	8.82517e1	9.0005102e-2	1.2092378e1	7.5777201e-1	
2025-12-23	15:12:06	6.60371e2	5.14935e1	8.82182e1	9.0920267e-2	1.2083146e1	7.6122274e-1	
2025-12-23	15:12:07	6.59347e2	5.14968e1	8.81554e1	9.0826282e-2	1.2087342e1	7.5840992e-1	
2025-12-23	15:12:07	6.50440e2	5.14968e1	8.82655e1	9.0010395e-2	1.2069718e1	7.5592989e-1	
2025-12-23	15:12:08	6.61975e2	5.14935e1	8.82512e1	9.1066465e-2	1.2070558e1	7.6431040e-1	
2025-12-23	15:12:08	6.62985e2	5.14935e1	8.81002e1	9.1158447e-2	1.2083985e1	7.6437163e-1	
2025-12-23	15:12:09	6.49236e2	5.14935e1	8.81229e1	8.9900217e-2	1.2089021e1	7.5940914e-1	
2025-12-23	15:12:09	6.49248e2	5.14968e1	8.82295e1	8.9900674e-2	1.2078950e1	7.5667071e-1	
2025-12-23	15:12:10	6.60153e2	5.14968e1	8.82687e1	9.0899744e-2	1.2075593e1	7.5653986e-1	
2025-12-23	15:12:10	6.63555e2	5.14968e1	8.82565e1	9.1209659e-2	1.2073075e1	7.6004004e-1	
