"2025-10-31 at 10:44"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2025-10-31	11:24:33	2.19700e3	5.14935e1	9.14579e1	1.8422744e-1	1.2026077e1	7.6217937e-1	
2025-10-31	11:24:33	2.20776e3	5.14968e1	9.13675e1	1.8469129e-1	1.2068879e1	7.6582503e-1	
2025-10-31	11:24:34	2.19943e3	5.14968e1	9.13884e1	1.8433153e-1	1.2052934e1	7.5685558e-1	
2025-10-31	11:24:34	2.18987e3	5.15001e1	9.14397e1	1.8391658e-1	1.2048738e1	7.5064840e-1	
2025-10-31	11:24:35	2.18987e3	5.15001e1	9.14397e1	1.8391658e-1	1.2048738e1	7.5064840e-1	
2025-10-31	11:24:35	2.20581e3	5.14935e1	9.13902e1	1.8460845e-1	1.2060487e1	7.6043920e-1	
2025-10-31	11:24:36	2.19143e3	5.14968e1	9.14062e1	1.8398518e-1	1.2063844e1	7.5599837e-1	
2025-10-31	11:24:36	2.18685e3	5.14935e1	9.14050e1	1.8378726e-1	1.2044541e1	7.7132339e-1	
2025-10-31	11:24:37	2.19552e3	5.14968e1	9.13199e1	1.8416238e-1	1.2059648e1	7.6489229e-1	
2025-10-31	11:24:37	2.18873e3	5.15001e1	9.13409e1	1.8386722e-1	1.2016006e1	7.6736326e-1	
2025-10-31	11:24:38	2.18873e3	5.15001e1	9.13409e1	1.8386722e-1	1.2016006e1	7.6736326e-1	
2025-10-31	11:24:38	2.17891e3	5.14968e1	9.13797e1	1.8344144e-1	1.2058808e1	7.5646948e-1	
2025-10-31	11:24:39	2.18611e3	5.14935e1	9.13910e1	1.8375549e-1	1.2021881e1	7.6747398e-1	
2025-10-31	11:24:39	2.18770e3	5.14968e1	9.13547e1	1.8382318e-1	1.2058808e1	7.5812582e-1	
2025-10-31	11:24:40	2.17927e3	5.14935e1	9.14477e1	1.8345779e-1	1.2064683e1	7.4788055e-1	
2025-10-31	11:24:40	2.18032e3	5.14968e1	9.15442e1	1.8350240e-1	1.2075593e1	7.3991413e-1	
2025-10-31	11:24:41	2.18032e3	5.14968e1	9.15442e1	1.8350240e-1	1.2075593e1	7.3991413e-1	
2025-10-31	11:24:41	2.18328e3	5.14902e1	9.16907e1	1.8363343e-1	1.2039506e1	7.2818160e-1	
2025-10-31	11:24:42	2.17819e3	5.14935e1	9.17432e1	1.8341087e-1	1.2041184e1	7.2138409e-1	
2025-10-31	11:24:42	2.18218e3	5.14968e1	9.17822e1	1.8358360e-1	1.2057969e1	7.2763152e-1	
2025-10-31	11:24:43	2.18626e3	5.14968e1	9.17239e1	1.8376106e-1	1.2004257e1	7.4353656e-1	
2025-10-31	11:24:43	2.17886e3	5.14935e1	9.15735e1	1.8343997e-1	1.2040345e1	7.5660696e-1	
2025-10-31	11:24:44	2.17886e3	5.14935e1	9.15735e1	1.8343997e-1	1.2040345e1	7.5660696e-1	
2025-10-31	11:24:44	2.15419e3	5.14902e1	9.14694e1	1.8236238e-1	1.2056291e1	7.4938497e-1	
2025-10-31	11:24:45	2.17115e3	5.14902e1	9.14885e1	1.8310489e-1	1.2004257e1	7.5882010e-1	
2025-10-31	11:24:45	2.19011e3	5.14935e1	9.13922e1	1.8392887e-1	1.2068040e1	7.6448259e-1	
2025-10-31	11:24:46	2.17946e3	5.15001e1	9.13812e1	1.8346410e-1	1.2045381e1	7.5707745e-1	
2025-10-31	11:24:46	2.16362e3	5.15001e1	9.14302e1	1.8277276e-1	1.2042024e1	7.5177865e-1	
2025-10-31	11:24:47	2.16362e3	5.15001e1	9.14302e1	1.8277276e-1	1.2042024e1	7.5177865e-1	
2025-10-31	11:24:47	2.17702e3	5.14902e1	9.14024e1	1.8336081e-1	1.2058808e1	7.6031637e-1	
2025-10-31	11:24:48	2.16465e3	5.14902e1	9.14017e1	1.8282108e-1	1.2053773e1	7.5761823e-1	
2025-10-31	11:24:48	2.16345e3	5.14935e1	9.13884e1	1.8276728e-1	1.2039506e1	7.7004504e-1	
2025-10-31	11:24:49	2.16852e3	5.14935e1	9.13332e1	1.8298930e-1	1.2057130e1	7.6431202e-1	
2025-10-31	11:24:49	2.16101e3	5.14935e1	9.13464e1	1.8266069e-1	1.1996704e1	7.6418499e-1	
2025-10-31	11:24:50	2.16101e3	5.14935e1	9.13464e1	1.8266069e-1	1.1996704e1	7.6418499e-1	
2025-10-31	11:24:50	2.15633e3	5.14968e1	9.13884e1	1.8245469e-1	1.2044541e1	7.5879092e-1	
2025-10-31	11:24:51	2.16630e3	5.14935e1	9.13912e1	1.8289196e-1	1.2012649e1	7.6825623e-1	
2025-10-31	11:24:51	2.15880e3	5.14935e1	9.13059e1	1.8256378e-1	1.2067201e1	7.6695156e-1	
2025-10-31	11:24:52	2.14506e3	5.14935e1	9.13517e1	1.8196001e-1	1.2061326e1	7.5621175e-1	
2025-10-31	11:24:52	2.14908e3	5.14935e1	9.14157e1	1.8213702e-1	1.2022720e1	7.6739387e-1	
2025-10-31	11:24:53	2.16140e3	5.14968e1	9.13442e1	1.8267678e-1	1.2054612e1	7.6380062e-1	
2025-10-31	11:24:53	2.15487e3	5.14968e1	9.13862e1	1.8239059e-1	1.2068040e1	7.5521273e-1	
2025-10-31	11:24:54	2.14941e3	5.14868e1	9.14100e1	1.8215365e-1	1.2029434e1	7.6757230e-1	
2025-10-31	11:24:54	2.14845e3	5.14935e1	9.13630e1	1.8210945e-1	1.2074754e1	7.5641832e-1	
2025-10-31	11:24:55	2.14359e3	5.15001e1	9.14652e1	1.8189353e-1	1.2065522e1	7.4793076e-1	
2025-10-31	11:24:55	2.14595e3	5.14968e1	9.15394e1	1.8199835e-1	1.2052934e1	7.3984723e-1	
2025-10-31	11:24:56	2.15125e3	5.14935e1	9.16327e1	1.8223260e-1	1.2045381e1	7.3384451e-1	
2025-10-31	11:24:56	2.15884e3	5.14902e1	9.16819e1	1.8256656e-1	1.2003418e1	7.2587990e-1	
2025-10-31	11:24:57	2.15327e3	5.14935e1	9.17572e1	1.8232133e-1	1.2051255e1	7.2183222e-1	
2025-10-31	11:24:57	2.15221e3	5.14902e1	9.17557e1	1.8227554e-1	1.2051255e1	7.3545360e-1	
2025-10-31	11:24:58	2.14906e3	5.14902e1	9.16454e1	1.8213729e-1	1.2031953e1	7.5158481e-1	
2025-10-31	11:24:58	2.13747e3	5.14935e1	9.14897e1	1.8162567e-1	1.2057130e1	7.5603866e-1	
2025-10-31	11:24:59	2.12226e3	5.14902e1	9.14677e1	1.8095351e-1	1.2051255e1	7.4804234e-1	
2025-10-31	11:24:59	2.12409e3	5.14902e1	9.15400e1	1.8103474e-1	1.2055451e1	7.4447908e-1	
2025-10-31	11:25:00	2.14847e3	5.14935e1	9.15607e1	1.8211035e-1	1.2056291e1	7.4509086e-1	
2025-10-31	11:25:00	2.15969e3	5.14935e1	9.15367e1	1.8260299e-1	1.2061326e1	7.5073547e-1	
2025-10-31	11:25:01	2.14803e3	5.14968e1	9.14717e1	1.8209014e-1	1.2026077e1	7.6213402e-1	
2025-10-31	11:25:01	2.13326e3	5.14935e1	9.14072e1	1.8143982e-1	1.2060487e1	7.5865306e-1	
2025-10-31	11:25:02	2.12567e3	5.14968e1	9.14307e1	1.8110258e-1	1.2047059e1	7.5102500e-1	
2025-10-31	11:25:42	2.56433e3	5.14935e1	9.16545e1	1.9923841e-1	1.2010971e1	7.2297863e-1	
2025-10-31	11:25:42	2.41213e3	5.14935e1	9.17112e1	1.9322515e-1	1.2055451e1	7.2585172e-1	
2025-10-31	11:25:43	2.32023e3	5.14935e1	9.16494e1	1.8945629e-1	1.2005935e1	7.4855165e-1	
2025-10-31	11:25:43	2.26950e3	5.14902e1	9.14564e1	1.8732975e-1	1.2065522e1	7.5731935e-1	
2025-10-31	11:25:44	2.21584e3	5.14935e1	9.13749e1	1.8504030e-1	1.2054612e1	7.5610351e-1	
2025-10-31	11:25:44	2.17101e3	5.15001e1	9.13780e1	1.8309598e-1	1.2053773e1	7.4700779e-1	
2025-10-31	11:25:45	2.17263e3	5.15001e1	9.14537e1	1.8316660e-1	1.2052934e1	7.4414501e-1	
2025-10-31	11:25:45	2.19537e3	5.14968e1	9.14480e1	1.8415594e-1	1.2028595e1	7.5341200e-1	
2025-10-31	11:25:46	2.19773e3	5.14935e1	9.13379e1	1.8425916e-1	1.2058808e1	7.6687669e-1	
2025-10-31	11:25:46	2.18365e3	5.14935e1	9.12552e1	1.8364824e-1	1.2038667e1	7.6303758e-1	
2025-10-31	11:25:47	2.16475e3	5.15001e1	9.12517e1	1.8282234e-1	1.2036149e1	7.6289663e-1	
2025-10-31	11:25:47	2.16802e3	5.14935e1	9.12592e1	1.8296737e-1	1.2060487e1	7.6427564e-1	
2025-10-31	11:25:48	2.18174e3	5.14869e1	9.12802e1	1.8356715e-1	1.2054612e1	7.6024951e-1	
2025-10-31	11:25:48	2.18597e3	5.14935e1	9.12777e1	1.8374940e-1	1.2001739e1	7.6743888e-1	
2025-10-31	11:25:49	2.18786e3	5.14935e1	9.12042e1	1.8383148e-1	1.2072236e1	7.6792645e-1	
2025-10-31	11:25:49	2.17834e3	5.15001e1	9.12375e1	1.8341550e-1	1.2058808e1	7.5761342e-1	
2025-10-31	11:25:50	2.17541e3	5.15001e1	9.12892e1	1.8328772e-1	1.2023559e1	7.6268010e-1	
2025-10-31	11:25:50	2.17948e3	5.14968e1	9.12565e1	1.8346588e-1	1.2064683e1	7.6273326e-1	
2025-10-31	11:25:51	2.17473e3	5.14935e1	9.12930e1	1.8326006e-1	1.2059648e1	7.5679264e-1	
2025-10-31	11:25:51	2.17504e3	5.14902e1	9.13144e1	1.8327440e-1	1.2039506e1	7.5942268e-1	
2025-10-31	11:25:52	2.17997e3	5.14935e1	9.12645e1	1.8348841e-1	1.2068040e1	7.6900315e-1	
2025-10-31	11:25:52	2.17592e3	5.14935e1	9.12209e1	1.8331212e-1	1.2056291e1	7.6555776e-1	
2025-10-31	11:25:53	2.16590e3	5.14968e1	9.12024e1	1.8287370e-1	1.2037827e1	7.7363247e-1	
2025-10-31	11:25:53	2.17051e3	5.14968e1	9.11635e1	1.8307500e-1	1.2046220e1	7.6759839e-1	
2025-10-31	11:25:54	2.17158e3	5.14935e1	9.12160e1	1.8312287e-1	1.2010132e1	7.6210026e-1	
2025-10-31	11:25:54	2.17105e3	5.14968e1	9.12349e1	1.8309865e-1	1.2015167e1	7.6426978e-1	
2025-10-31	11:25:55	2.16831e3	5.14935e1	9.12985e1	1.8298010e-1	1.2026077e1	7.4945383e-1	
2025-10-31	11:25:55	2.16815e3	5.14968e1	9.14152e1	1.8297189e-1	1.2032792e1	7.4002985e-1	
2025-10-31	11:25:56	2.17690e3	5.14968e1	9.15037e1	1.8335391e-1	1.2008453e1	7.3708324e-1	
2025-10-31	11:25:56	2.17705e3	5.14902e1	9.15145e1	1.8336231e-1	1.2030273e1	7.4073495e-1	
2025-10-31	11:25:57	2.17017e3	5.14935e1	9.14852e1	1.8306095e-1	1.2029434e1	7.3947582e-1	
2025-10-31	11:25:57	2.15669e3	5.14935e1	9.15197e1	1.8247125e-1	1.2031953e1	7.2838697e-1	
2025-10-31	11:25:58	2.15910e3	5.14935e1	9.16034e1	1.8257678e-1	1.2042863e1	7.3172855e-1	
2025-10-31	11:25:58	2.17501e3	5.14968e1	9.15642e1	1.8327141e-1	1.2010971e1	7.4766020e-1	
2025-10-31	11:25:59	2.17227e3	5.14968e1	9.14264e1	1.8315195e-1	1.2042863e1	7.5695028e-1	
2025-10-31	11:25:59	2.15344e3	5.14935e1	9.13485e1	1.8232862e-1	1.2078950e1	7.5310831e-1	
2025-10-31	11:26:00	2.14565e3	5.14968e1	9.13780e1	1.8198535e-1	1.2056291e1	7.4878697e-1	
2025-10-31	11:26:00	2.16341e3	5.14968e1	9.13934e1	1.8276463e-1	1.2067201e1	7.5150547e-1	
2025-10-31	11:26:01	2.17863e3	5.14935e1	9.13405e1	1.8343008e-1	1.2027755e1	7.6896781e-1	
2025-10-31	11:26:01	2.16891e3	5.14968e1	9.12212e1	1.8300533e-1	1.2047898e1	7.6363420e-1	
2025-10-31	11:26:02	2.14666e3	5.14902e1	9.12750e1	1.8203180e-1	1.2056291e1	7.5314497e-1	
2025-10-31	11:26:02	2.15187e3	5.14902e1	9.13479e1	1.8226084e-1	1.2043702e1	7.5594997e-1	
2025-10-31	11:26:03	2.16626e3	5.14935e1	9.13207e1	1.8289031e-1	1.2043702e1	7.5531454e-1	
2025-10-31	11:26:03	2.16111e3	5.14935e1	9.13707e1	1.8266489e-1	1.2042024e1	7.4300003e-1	
2025-10-31	11:26:04	2.15761e3	5.14935e1	9.14869e1	1.8251181e-1	1.2009292e1	7.4014558e-1	
2025-10-31	11:26:04	2.16628e3	5.14902e1	9.14844e1	1.8289205e-1	1.2028595e1	7.4978513e-1	
2025-10-31	11:26:05	2.16306e3	5.14869e1	9.14069e1	1.8275218e-1	1.2065522e1	7.4840044e-1	
2025-10-31	11:26:05	2.14735e3	5.14968e1	9.14267e1	1.8205989e-1	1.2043702e1	7.4104118e-1	
2025-10-31	11:26:06	2.14435e3	5.14935e1	9.15009e1	1.8192877e-1	1.2040345e1	7.3304529e-1	
2025-10-31	11:26:06	2.14722e3	5.14935e1	9.15867e1	1.8205516e-1	1.2060487e1	7.2416324e-1	
2025-10-31	11:26:07	2.15481e3	5.14902e1	9.16402e1	1.8238981e-1	1.2065522e1	7.2855687e-1	
2025-10-31	11:26:07	2.16682e3	5.14868e1	9.16037e1	1.8291688e-1	1.2031114e1	7.4479389e-1	
2025-10-31	11:26:08	2.15903e3	5.14902e1	9.14410e1	1.8257472e-1	1.2036988e1	7.5592699e-1	
2025-10-31	11:26:08	2.13745e3	5.14935e1	9.13497e1	1.8162488e-1	1.2067201e1	7.5550842e-1	
2025-10-31	11:26:09	2.13000e3	5.14968e1	9.13570e1	1.8129467e-1	1.2060487e1	7.5193452e-1	
2025-10-31	11:26:09	2.13985e3	5.14968e1	9.13702e1	1.8172945e-1	1.2053773e1	7.5276446e-1	
2025-10-31	11:26:10	2.15743e3	5.14968e1	9.13277e1	1.8250274e-1	1.2050416e1	7.6946010e-1	
2025-10-31	11:26:10	2.15633e3	5.14968e1	9.12132e1	1.8245468e-1	1.2058808e1	7.6475496e-1	
2025-10-31	11:26:11	2.13851e3	5.15001e1	9.12442e1	1.8166948e-1	1.2058808e1	7.5453100e-1	
2025-10-31	11:26:11	2.14251e3	5.14968e1	9.13170e1	1.8184680e-1	1.2026077e1	7.6653661e-1	
2025-10-31	11:26:12	2.15465e3	5.14968e1	9.12382e1	1.8238073e-1	1.2068879e1	7.6381406e-1	
2025-10-31	11:26:12	2.14516e3	5.14968e1	9.12594e1	1.8196378e-1	1.2044541e1	7.6035995e-1	
2025-10-31	11:26:13	2.14054e3	5.14935e1	9.12417e1	1.8176120e-1	1.2037827e1	7.7267494e-1	
2025-10-31	11:26:13	2.14060e3	5.14902e1	9.11815e1	1.8176462e-1	1.2053773e1	7.6584281e-1	
2025-10-31	11:26:14	2.13763e3	5.14935e1	9.12225e1	1.8163282e-1	1.2027755e1	7.6267189e-1	
2025-10-31	11:26:14	2.13902e3	5.15001e1	9.12537e1	1.8169193e-1	1.2065522e1	7.6765871e-1	
2025-10-31	11:26:15	2.13923e3	5.14968e1	9.12297e1	1.8170238e-1	1.2059648e1	7.6773591e-1	
2025-10-31	11:26:15	2.13359e3	5.14902e1	9.11614e1	1.8145507e-1	1.2018524e1	7.7254204e-1	
2025-10-31	11:26:16	2.12571e3	5.14902e1	9.12115e1	1.8110647e-1	1.2061326e1	7.5575466e-1	
2025-10-31	11:26:16	2.12869e3	5.14935e1	9.13487e1	1.8123746e-1	1.2058808e1	7.4646811e-1	
2025-10-31	11:26:17	2.13896e3	5.14935e1	9.14397e1	1.8169131e-1	1.2063844e1	7.3986911e-1	
2025-10-31	11:26:17	2.14433e3	5.14935e1	9.15127e1	1.8192792e-1	1.2044541e1	7.3457336e-1	
2025-10-31	11:26:18	2.13686e3	5.14902e1	9.15662e1	1.8159960e-1	1.2042863e1	7.2347784e-1	
2025-10-31	11:26:18	2.13106e3	5.14902e1	9.16524e1	1.8134331e-1	1.2043702e1	7.2544579e-1	
2025-10-31	11:26:19	2.14666e3	5.14935e1	9.16022e1	1.8203077e-1	1.2010132e1	7.4819808e-1	
2025-10-31	11:26:19	2.14049e3	5.14935e1	9.14214e1	1.8175889e-1	1.2039506e1	7.5694694e-1	
2025-10-31	11:26:20	2.11154e3	5.14935e1	9.13574e1	1.8047613e-1	1.2065522e1	7.5128931e-1	
2025-10-31	11:26:20	2.10306e3	5.14935e1	9.13967e1	1.8009806e-1	1.2048738e1	7.4375247e-1	
2025-10-31	11:26:21	2.12076e3	5.14968e1	9.14767e1	1.8088513e-1	1.2069718e1	7.4040842e-1	
2025-10-31	11:26:21	2.14264e3	5.14968e1	9.14997e1	1.8185264e-1	1.2059648e1	7.4145789e-1	
2025-10-31	11:26:22	2.13869e3	5.14935e1	9.14779e1	1.8167955e-1	1.2068879e1	7.4082131e-1	
2025-10-31	11:26:22	2.12532e3	5.14935e1	9.15070e1	1.8108826e-1	1.2058808e1	7.3506708e-1	
2025-10-31	11:26:23	2.12407e3	5.14868e1	9.15630e1	1.8103461e-1	1.2019363e1	7.3116917e-1	
2025-10-31	11:26:23	2.12752e3	5.14935e1	9.15967e1	1.8118554e-1	1.2010971e1	7.3135781e-1	
2025-10-31	11:26:24	2.13057e3	5.15001e1	9.15595e1	1.8131864e-1	1.2025238e1	7.3826475e-1	
2025-10-31	11:26:24	2.12317e3	5.15001e1	9.15217e1	1.8099088e-1	1.2032792e1	7.3508214e-1	
2025-10-31	11:26:25	2.11730e3	5.14968e1	9.15332e1	1.8073143e-1	1.2003418e1	7.4682493e-1	
2025-10-31	11:26:25	2.12130e3	5.14935e1	9.14290e1	1.8090991e-1	1.2040345e1	7.5524120e-1	
2025-10-31	11:26:26	2.11578e3	5.14902e1	9.13577e1	1.8066576e-1	1.2067201e1	7.5171318e-1	
2025-10-31	11:26:26	2.10801e3	5.14935e1	9.13887e1	1.8031888e-1	1.2066361e1	7.4570612e-1	
2025-10-31	11:26:27	2.11216e3	5.14968e1	9.14520e1	1.8050283e-1	1.2062165e1	7.4074220e-1	
2025-10-31	11:26:27	2.12661e3	5.15001e1	9.14847e1	1.8114329e-1	1.2050416e1	7.4444704e-1	
2025-10-31	11:26:28	2.12914e3	5.15001e1	9.14475e1	1.8125535e-1	1.2042863e1	7.4383997e-1	
2025-10-31	11:26:28	2.12048e3	5.14935e1	9.14587e1	1.8087339e-1	1.2046220e1	7.4217634e-1	
2025-10-31	11:26:29	2.11437e3	5.14935e1	9.14727e1	1.8060209e-1	1.2063844e1	7.4348015e-1	
2025-10-31	11:26:29	2.11621e3	5.14902e1	9.14455e1	1.8068502e-1	1.2030273e1	7.5383324e-1	
2025-10-31	11:26:30	2.11436e3	5.14902e1	9.13452e1	1.8060247e-1	1.2042863e1	7.5382351e-1	
2025-10-31	11:26:30	2.09689e3	5.14935e1	9.13920e1	1.7982234e-1	1.2038667e1	7.3981599e-1	
2025-10-31	11:26:31	2.10228e3	5.14968e1	9.15089e1	1.8006206e-1	1.2027755e1	7.3882575e-1	
2025-10-31	11:26:31	2.12375e3	5.14935e1	9.14902e1	1.8101873e-1	1.2050416e1	7.5144724e-1	
2025-10-31	11:26:32	2.12156e3	5.14935e1	9.13860e1	1.8092147e-1	1.2063844e1	7.5067491e-1	
2025-10-31	11:26:32	2.10611e3	5.15001e1	9.14015e1	1.8023231e-1	1.2074754e1	7.4573969e-1	
2025-10-31	11:26:33	2.10296e3	5.14968e1	9.14525e1	1.8009279e-1	1.2057130e1	7.4168624e-1	
2025-10-31	11:26:33	2.11208e3	5.14968e1	9.14747e1	1.8049921e-1	1.2059648e1	7.4332504e-1	
2025-10-31	11:26:34	2.11578e3	5.14968e1	9.14552e1	1.8066375e-1	1.2045381e1	7.4445700e-1	
2025-10-31	11:26:34	2.10685e3	5.14902e1	9.14525e1	1.8026800e-1	1.2054612e1	7.4372000e-1	
2025-10-31	11:26:35	2.09979e3	5.14868e1	9.14494e1	1.7995376e-1	1.2048738e1	7.4945478e-1	
2025-10-31	11:26:35	2.10006e3	5.14902e1	9.13782e1	1.7996480e-1	1.2031114e1	7.6052513e-1	
2025-10-31	11:26:36	2.10179e3	5.14968e1	9.13094e1	1.8004035e-1	1.2064683e1	7.5816936e-1	
2025-10-31	11:26:36	2.09879e3	5.14968e1	9.13162e1	1.7990635e-1	1.2052094e1	7.5509157e-1	
2025-10-31	11:26:37	2.10164e3	5.15002e1	9.13087e1	1.8003278e-1	1.2007614e1	7.6969423e-1	
2025-10-31	11:26:37	2.10362e3	5.14935e1	9.12007e1	1.8012284e-1	1.2054612e1	7.6626272e-1	
2025-10-31	11:26:38	2.09554e3	5.14935e1	9.12440e1	1.7976182e-1	1.2057130e1	7.5470142e-1	
2025-10-31	11:26:38	2.09634e3	5.14968e1	9.13255e1	1.7979670e-1	1.2017685e1	7.6211004e-1	
2025-10-31	11:26:39	2.10267e3	5.14935e1	9.12674e1	1.8008064e-1	1.2038667e1	7.5917358e-1	
2025-10-31	11:26:39	2.09689e3	5.14968e1	9.13382e1	1.7982137e-1	1.2042024e1	7.4592452e-1	
2025-10-31	11:26:40	2.09399e3	5.14968e1	9.14525e1	1.7969164e-1	1.2021042e1	7.3773431e-1	
2025-10-31	11:26:40	2.10095e3	5.14935e1	9.15232e1	1.8000400e-1	1.2027755e1	7.3894066e-1	
2025-10-31	11:26:41	2.10802e3	5.14968e1	9.14917e1	1.8031835e-1	1.2032792e1	7.4498085e-1	
2025-10-31	11:26:41	2.09482e3	5.14968e1	9.14527e1	1.7972857e-1	1.2032792e1	7.4082522e-1	
2025-10-31	11:26:42	2.07809e3	5.14968e1	9.14972e1	1.7897759e-1	1.2020202e1	7.3257589e-1	
2025-10-31	11:26:42	2.08031e3	5.14935e1	9.15775e1	1.7907843e-1	1.2046220e1	7.2834453e-1	
2025-10-31	11:26:43	2.09521e3	5.14968e1	9.15857e1	1.7974625e-1	1.2013489e1	7.4410982e-1	
2025-10-31	11:26:43	2.10279e3	5.14968e1	9.14507e1	1.8008487e-1	1.2038667e1	7.5757150e-1	
2025-10-31	11:26:44	2.08709e3	5.14935e1	9.13430e1	1.7938284e-1	1.2066361e1	7.5809040e-1	
2025-10-31	11:26:44	2.07229e3	5.14968e1	9.13372e1	1.7871612e-1	1.2055451e1	7.4895401e-1	
2025-10-31	11:26:45	2.07902e3	5.14968e1	9.14219e1	1.7901928e-1	1.2057130e1	7.4505715e-1	
2025-10-31	11:26:45	2.09455e3	5.14935e1	9.14407e1	1.7971763e-1	1.2061326e1	7.4705624e-1	
2025-10-31	11:26:46	2.10232e3	5.14935e1	9.13957e1	1.8006492e-1	1.2016006e1	7.5860471e-1	
2025-10-31	11:26:46	2.09174e3	5.15001e1	9.12919e1	1.7958953e-1	1.2054612e1	7.6326656e-1	
2025-10-31	11:26:47	2.07190e3	5.14968e1	9.12864e1	1.7869859e-1	1.2071397e1	7.5777130e-1	
2025-10-31	11:26:47	2.07128e3	5.14935e1	9.13277e1	1.7867145e-1	1.2054612e1	7.4943113e-1	
2025-10-31	11:26:48	2.08369e3	5.14902e1	9.13815e1	1.7923114e-1	1.2037827e1	7.5754585e-1	
2025-10-31	11:26:48	2.09680e3	5.14935e1	9.12959e1	1.7981808e-1	1.2042863e1	7.5954766e-1	
2025-10-31	11:26:49	2.08423e3	5.14968e1	9.13422e1	1.7925374e-1	1.2028595e1	7.4537014e-1	
2025-10-31	11:26:49	2.07335e3	5.14968e1	9.14562e1	1.7876397e-1	1.2016845e1	7.3827447e-1	
2025-10-31	11:26:50	2.08034e3	5.14902e1	9.15297e1	1.7908067e-1	1.2067201e1	7.3578920e-1	
2025-10-31	11:26:50	2.09147e3	5.14902e1	9.15334e1	1.7958045e-1	1.2031953e1	7.4250893e-1	
2025-10-31	11:26:51	2.08458e3	5.14968e1	9.14717e1	1.7926920e-1	1.2026916e1	7.3849544e-1	
2025-10-31	11:26:51	2.06605e3	5.14935e1	9.15347e1	1.7843506e-1	1.2029434e1	7.2722716e-1	
2025-10-31	11:26:52	2.07179e3	5.14902e1	9.16187e1	1.7869539e-1	1.2051255e1	7.3177952e-1	
2025-10-31	11:26:52	2.08535e3	5.14902e1	9.15652e1	1.7930600e-1	1.2032792e1	7.4826412e-1	
2025-10-31	11:26:53	2.08314e3	5.14968e1	9.14249e1	1.7920471e-1	1.2037827e1	7.5705270e-1	
2025-10-31	11:26:53	2.06720e3	5.14935e1	9.13549e1	1.7848691e-1	1.2063004e1	7.5396471e-1	
2025-10-31	11:26:54	2.05846e3	5.14935e1	9.13780e1	1.7809166e-1	1.2038667e1	7.4827566e-1	
2025-10-31	11:26:54	2.06791e3	5.15001e1	9.13990e1	1.7851753e-1	1.2052934e1	7.5102195e-1	
2025-10-31	11:26:55	2.08198e3	5.14935e1	9.13385e1	1.7915358e-1	1.2036988e1	7.6803894e-1	
2025-10-31	11:26:55	2.07758e3	5.14902e1	9.12412e1	1.7895651e-1	1.2056291e1	7.6241397e-1	
2025-10-31	11:26:56	2.05994e3	5.14935e1	9.12807e1	1.7815853e-1	1.2052934e1	7.5275774e-1	
2025-10-31	11:26:56	2.06473e3	5.14935e1	9.13522e1	1.7837536e-1	1.2029434e1	7.5626997e-1	
2025-10-31	11:26:57	2.07938e3	5.14935e1	9.13160e1	1.7903636e-1	1.2027755e1	7.5557560e-1	
2025-10-31	11:26:57	2.07322e3	5.14935e1	9.13644e1	1.7875897e-1	1.2014328e1	7.4210476e-1	
2025-10-31	11:26:58	2.06645e3	5.14935e1	9.14904e1	1.7845320e-1	1.2024399e1	7.4030356e-1	
2025-10-31	11:26:58	2.07628e3	5.14935e1	9.14812e1	1.7889690e-1	1.2039506e1	7.4863190e-1	
2025-10-31	11:26:59	2.07614e3	5.14902e1	9.14162e1	1.7889134e-1	1.2055451e1	7.4691247e-1	
2025-10-31	11:26:59	2.05679e3	5.14902e1	9.14417e1	1.7801679e-1	1.2050416e1	7.3966403e-1	
2025-10-31	11:27:00	2.04949e3	5.14935e1	9.15172e1	1.7768421e-1	1.2025238e1	7.2918362e-1	
2025-10-31	11:27:00	2.05913e3	5.14935e1	9.16107e1	1.7812178e-1	1.2047059e1	7.2544817e-1	
2025-10-31	11:27:01	2.07217e3	5.14968e1	9.16219e1	1.7871048e-1	1.2049577e1	7.3599014e-1	
2025-10-31	11:27:01	2.07657e3	5.14968e1	9.15254e1	1.7890903e-1	1.2015167e1	7.5125412e-1	
2025-10-31	11:27:02	2.06047e3	5.14935e1	9.13884e1	1.7818255e-1	1.2059648e1	7.5578241e-1	
2025-10-31	11:27:40	1.03770e3	5.14935e1	9.20027e1	1.2102470e-1	1.2049577e1	7.4365205e-1	
2025-10-31	11:27:40	2.52169e3	5.15001e1	9.19337e1	1.9757955e-1	1.2079789e1	7.3830823e-1	
2025-10-31	11:27:41	3.02124e3	5.14935e1	9.18935e1	2.1578283e-1	1.2064683e1	7.3343315e-1	
2025-10-31	11:27:42	2.75983e3	5.14935e1	9.18772e1	2.0657768e-1	1.2052094e1	7.2822685e-1	
2025-10-31	11:27:42	2.51705e3	5.14968e1	9.18884e1	1.9739877e-1	1.2046220e1	7.2063770e-1	
2025-10-31	11:27:42	2.37830e3	5.14935e1	9.18872e1	1.9185019e-1	1.2059648e1	7.2885899e-1	
2025-10-31	11:27:43	2.32458e3	5.14902e1	9.18032e1	1.8963789e-1	1.2026916e1	7.4453268e-1	
