"2025-11-04 at 9:28"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2025-11-04	14:34:38	2.70517e3	5.14968e1	9.07602e1	2.0456624e-1	1.2068879e1	7.4570393e-1	
2025-11-04	14:34:39	2.70236e3	5.15001e1	9.07149e1	2.0446078e-1	1.2107484e1	7.4598836e-1	
2025-11-04	14:34:39	2.68186e3	5.14968e1	9.07164e1	2.0369920e-1	1.2048738e1	7.3737936e-1	
2025-11-04	14:34:40	2.68186e3	5.14968e1	9.07164e1	2.0369920e-1	1.2048738e1	7.3737936e-1	
2025-11-04	14:34:40	2.68976e3	5.14968e1	9.07584e1	2.0399346e-1	1.2078950e1	7.5095949e-1	
2025-11-04	14:34:41	2.69208e3	5.14935e1	9.06064e1	2.0408120e-1	1.2089021e1	7.6092367e-1	
2025-11-04	14:34:41	2.66784e3	5.14968e1	9.05222e1	2.0317485e-1	1.2080628e1	7.6404027e-1	
2025-11-04	14:34:42	2.65766e3	5.15001e1	9.04905e1	2.0279178e-1	1.2092378e1	7.6113319e-1	
2025-11-04	14:34:42	2.65985e3	5.14968e1	9.05177e1	2.0287530e-1	1.2108323e1	7.5287461e-1	
2025-11-04	14:34:43	2.65985e3	5.14968e1	9.05177e1	2.0287530e-1	1.2108323e1	7.5287461e-1	
2025-11-04	14:34:43	2.69701e3	5.14935e1	9.06917e1	2.0426418e-1	1.2104966e1	7.3813962e-1	
2025-11-04	14:34:44	2.69634e3	5.14968e1	9.07679e1	2.0423853e-1	1.2086503e1	7.3035507e-1	
2025-11-04	14:34:44	2.69554e3	5.14968e1	9.08059e1	2.0420866e-1	1.2095735e1	7.4284167e-1	
2025-11-04	14:34:45	2.70298e3	5.14968e1	9.07235e1	2.0448479e-1	1.2088181e1	7.5233769e-1	
2025-11-04	14:34:45	2.67308e3	5.14968e1	9.06429e1	2.0337109e-1	1.2101609e1	7.4318795e-1	
2025-11-04	14:34:46	2.67308e3	5.14968e1	9.06429e1	2.0337109e-1	1.2101609e1	7.4318795e-1	
2025-11-04	14:34:46	2.66217e3	5.14968e1	9.07614e1	2.0296227e-1	1.2096574e1	7.3575119e-1	
2025-11-04	14:34:47	2.69110e3	5.15001e1	9.07494e1	2.0404248e-1	1.2073915e1	7.5342464e-1	
2025-11-04	14:34:47	2.69580e3	5.14968e1	9.05805e1	2.0421833e-1	1.2068879e1	7.6490125e-1	
2025-11-04	14:34:48	2.65945e3	5.14968e1	9.04885e1	2.0285997e-1	1.2086503e1	7.6321859e-1	
2025-11-04	14:34:48	2.63845e3	5.14935e1	9.05045e1	2.0206997e-1	1.2089860e1	7.5731682e-1	
2025-11-04	14:34:49	2.63845e3	5.14935e1	9.05045e1	2.0206997e-1	1.2089860e1	7.5731682e-1	
2025-11-04	14:34:49	2.67552e3	5.14935e1	9.06739e1	2.0346336e-1	1.2060487e1	7.3864722e-1	
2025-11-04	14:34:50	2.69301e3	5.14935e1	9.07492e1	2.0411555e-1	1.2072236e1	7.3505210e-1	
2025-11-04	14:34:50	2.69611e3	5.14968e1	9.07672e1	2.0422997e-1	1.2086503e1	7.4245662e-1	
2025-11-04	14:34:51	2.68677e3	5.14935e1	9.07340e1	2.0388319e-1	1.2091538e1	7.4842872e-1	
2025-11-04	14:34:51	2.66039e3	5.14968e1	9.06867e1	2.0289537e-1	1.2080628e1	7.3742556e-1	
2025-11-04	14:34:52	2.66039e3	5.14968e1	9.06867e1	2.0289537e-1	1.2080628e1	7.3742556e-1	
2025-11-04	14:34:52	2.66989e3	5.15001e1	9.07614e1	2.0325052e-1	1.2063844e1	7.4281377e-1	
2025-11-04	14:34:53	2.67362e3	5.14968e1	9.06817e1	2.0339140e-1	1.2060487e1	7.5203475e-1	
2025-11-04	14:34:53	2.66624e3	5.14935e1	9.06092e1	2.0311594e-1	1.2069718e1	7.6181755e-1	
2025-11-04	14:34:54	2.65027e3	5.14968e1	9.05230e1	2.0251486e-1	1.2092378e1	7.6249418e-1	
2025-11-04	14:34:54	2.63832e3	5.14968e1	9.05169e1	2.0206396e-1	1.2101609e1	7.5290212e-1	
2025-11-04	14:34:55	2.63832e3	5.14968e1	9.05169e1	2.0206396e-1	1.2101609e1	7.5290212e-1	
2025-11-04	14:34:55	2.66554e3	5.14935e1	9.07177e1	2.0308969e-1	1.2069718e1	7.4212741e-1	
2025-11-04	14:34:56	2.68598e3	5.14935e1	9.07257e1	2.0385377e-1	1.2058808e1	7.3287124e-1	
2025-11-04	14:34:56	2.67121e3	5.14935e1	9.07985e1	2.0330214e-1	1.2093217e1	7.3316574e-1	
2025-11-04	14:34:57	2.67552e3	5.14902e1	9.08212e1	2.0346453e-1	1.2106645e1	7.4750499e-1	
2025-11-04	14:34:57	2.66313e3	5.14935e1	9.06907e1	2.0299930e-1	1.2082307e1	7.4169325e-1	
2025-11-04	14:34:58	2.66313e3	5.14935e1	9.06907e1	2.0299930e-1	1.2082307e1	7.4169325e-1	
2025-11-04	14:34:58	2.64312e3	5.15001e1	9.07877e1	2.0224425e-1	1.2075593e1	7.3499612e-1	
2025-11-04	14:34:59	2.66689e3	5.15001e1	9.07642e1	2.0313832e-1	1.2059648e1	7.5215663e-1	
2025-11-04	14:34:59	2.66923e3	5.14902e1	9.06012e1	2.0322918e-1	1.2067201e1	7.6343021e-1	
2025-11-04	14:35:00	2.63942e3	5.14902e1	9.04934e1	2.0210764e-1	1.2099931e1	7.6349887e-1	
2025-11-04	14:35:00	2.61770e3	5.14968e1	9.05019e1	2.0128266e-1	1.2102448e1	7.5460052e-1	
2025-11-04	14:35:01	2.61770e3	5.14968e1	9.05019e1	2.0128266e-1	1.2102448e1	7.5460052e-1	
2025-11-04	14:35:01	2.64801e3	5.14935e1	9.06894e1	2.0243070e-1	1.2078111e1	7.3740191e-1	
2025-11-04	14:35:39	2.40356e3	5.14968e1	9.07397e1	1.9287712e-1	1.2064683e1	7.4450721e-1	
2025-11-04	14:35:40	2.40356e3	5.14968e1	9.07397e1	1.9287712e-1	1.2064683e1	7.4450721e-1	
2025-11-04	14:35:40	2.36367e3	5.14935e1	9.06397e1	1.9125108e-1	1.2060487e1	7.4989671e-1	
2025-11-04	14:35:41	2.31622e3	5.14968e1	9.06772e1	1.8928831e-1	1.2082307e1	7.3574347e-1	
2025-11-04	14:35:41	2.31655e3	5.15001e1	9.08139e1	1.8930110e-1	1.2074754e1	7.3400330e-1	
2025-11-04	14:35:42	2.35188e3	5.14968e1	9.08112e1	1.9076519e-1	1.2064683e1	7.4773020e-1	
2025-11-04	14:35:42	2.36094e3	5.14935e1	9.06929e1	1.9113898e-1	1.2088181e1	7.5857801e-1	
2025-11-04	14:35:43	2.36094e3	5.14935e1	9.06929e1	1.9113898e-1	1.2088181e1	7.5857801e-1	
2025-11-04	14:35:43	2.30967e3	5.14968e1	9.05942e1	1.8901533e-1	1.2110002e1	7.5138306e-1	
2025-11-04	14:35:44	2.31284e3	5.14902e1	9.06494e1	1.8914943e-1	1.2094056e1	7.4901051e-1	
2025-11-04	14:35:44	2.34556e3	5.14935e1	9.06675e1	1.9050564e-1	1.2079789e1	7.4804029e-1	
2025-11-04	14:35:45	2.35675e3	5.14968e1	9.06887e1	1.9096601e-1	1.2075593e1	7.4954705e-1	
2025-11-04	14:35:45	2.34564e3	5.14935e1	9.06632e1	1.9050922e-1	1.2088181e1	7.4820518e-1	
2025-11-04	14:35:46	2.34564e3	5.14935e1	9.06632e1	1.9050922e-1	1.2088181e1	7.4820518e-1	
2025-11-04	14:35:46	2.34556e3	5.14902e1	9.06620e1	1.9050687e-1	1.2093217e1	7.5451893e-1	
2025-11-04	14:35:47	2.35226e3	5.14935e1	9.05842e1	1.9078186e-1	1.2048738e1	7.6236906e-1	
2025-11-04	14:35:47	2.33550e3	5.14902e1	9.05582e1	1.9009078e-1	1.2088181e1	7.5750494e-1	
2025-11-04	14:35:48	2.32047e3	5.14902e1	9.05942e1	1.8946708e-1	1.2090699e1	7.5040359e-1	
2025-11-04	14:35:48	2.32837e3	5.14902e1	9.06789e1	1.8979550e-1	1.2087342e1	7.4234781e-1	
2025-11-04	14:35:49	2.32837e3	5.14902e1	9.06789e1	1.8979550e-1	1.2087342e1	7.4234781e-1	
2025-11-04	14:35:49	2.35614e3	5.14968e1	9.07945e1	1.9094068e-1	1.2082307e1	7.3191719e-1	
2025-11-04	14:35:50	2.36183e3	5.14968e1	9.08347e1	1.9117440e-1	1.2095735e1	7.3696141e-1	
2025-11-04	14:35:50	2.36736e3	5.14968e1	9.07884e1	1.9140146e-1	1.2062165e1	7.5458903e-1	
2025-11-04	14:35:51	2.35034e3	5.15001e1	9.06067e1	1.9070076e-1	1.2048738e1	7.6229848e-1	
2025-11-04	14:35:51	2.31804e3	5.14968e1	9.05527e1	1.8936420e-1	1.2086503e1	7.5962548e-1	
2025-11-04	14:35:52	2.31804e3	5.14968e1	9.05527e1	1.8936420e-1	1.2086503e1	7.5962548e-1	
2025-11-04	14:35:52	2.31804e3	5.14968e1	9.05527e1	1.8936420e-1	1.2086503e1	7.5962548e-1	
2025-11-04	14:35:53	2.32633e3	5.14968e1	9.06402e1	1.8970860e-1	1.2098252e1	7.5020093e-1	
2025-11-04	14:35:53	2.34967e3	5.15001e1	9.06780e1	1.9067320e-1	1.2100770e1	7.4441528e-1	
2025-11-04	14:35:54	2.34028e3	5.14902e1	9.07407e1	1.9028878e-1	1.2082307e1	7.4054760e-1	
2025-11-04	14:35:54	2.33987e3	5.14902e1	9.07760e1	1.9027168e-1	1.2057130e1	7.3448176e-1	
2025-11-04	14:35:55	2.33987e3	5.14902e1	9.07760e1	1.9027168e-1	1.2057130e1	7.3448176e-1	
2025-11-04	14:35:55	2.35028e3	5.14935e1	9.07217e1	1.9070041e-1	1.2063844e1	7.4873676e-1	
2025-11-04	14:35:56	2.33362e3	5.14968e1	9.07002e1	1.9001111e-1	1.2083146e1	7.3979496e-1	
2025-11-04	14:35:56	2.32538e3	5.14968e1	9.07629e1	1.8966931e-1	1.2077271e1	7.4566802e-1	
2025-11-04	14:35:57	2.34665e3	5.14968e1	9.07069e1	1.9054986e-1	1.2087342e1	7.6056241e-1	
2025-11-04	14:35:57	2.34559e3	5.15001e1	9.05642e1	1.9050484e-1	1.2098252e1	7.5966196e-1	
2025-11-04	14:35:58	2.34559e3	5.15001e1	9.05642e1	1.9050484e-1	1.2098252e1	7.5966196e-1	
2025-11-04	14:35:58	2.31129e3	5.14935e1	9.06462e1	1.8908371e-1	1.2099931e1	7.4558143e-1	
2025-11-04	14:35:59	2.33954e3	5.14968e1	9.07122e1	1.9025609e-1	1.2107484e1	7.4778203e-1	
2025-11-04	14:35:59	2.35681e3	5.14902e1	9.06839e1	1.9097043e-1	1.2110841e1	7.4834055e-1	
2025-11-04	14:36:00	2.34190e3	5.14902e1	9.06855e1	1.9035573e-1	1.2047898e1	7.4344625e-1	
2025-11-04	14:36:00	2.32307e3	5.14902e1	9.07312e1	1.8957538e-1	1.2058808e1	7.3932104e-1	
2025-11-04	14:36:01	2.32307e3	5.14902e1	9.07312e1	1.8957538e-1	1.2058808e1	7.3932104e-1	
2025-11-04	14:36:01	2.34198e3	5.14968e1	9.06309e1	1.9035682e-1	1.2076432e1	7.5159759e-1	
2025-11-04	14:36:02	2.31539e3	5.14968e1	9.06667e1	1.8925374e-1	1.2078111e1	7.3873896e-1	
2025-11-04	14:36:02	2.31442e3	5.14902e1	9.07847e1	1.8921527e-1	1.2093217e1	7.3412156e-1	
2025-11-04	14:36:03	2.34618e3	5.14902e1	9.08130e1	1.9053239e-1	1.2076432e1	7.5184493e-1	
2025-11-04	14:36:03	2.35419e3	5.14968e1	9.06332e1	1.9086050e-1	1.2085664e1	7.6477475e-1	
2025-11-04	14:36:04	2.35419e3	5.14968e1	9.06332e1	1.9086050e-1	1.2085664e1	7.6477475e-1	
2025-11-04	14:36:04	2.30310e3	5.14935e1	9.05307e1	1.8874151e-1	1.2089860e1	7.5819044e-1	
2025-11-04	14:36:05	2.31016e3	5.14968e1	9.05732e1	1.8903562e-1	1.2082307e1	7.5139675e-1	
2025-11-04	14:36:05	2.33419e3	5.14968e1	9.06265e1	1.9003480e-1	1.2091538e1	7.5193405e-1	
2025-11-04	14:36:06	2.34567e3	5.15002e1	9.06082e1	1.9050827e-1	1.2046220e1	7.6249713e-1	
2025-11-04	14:36:06	2.33657e3	5.14968e1	9.05402e1	1.9013301e-1	1.2083985e1	7.6389207e-1	
2025-11-04	14:36:07	2.33657e3	5.14968e1	9.05402e1	1.9013301e-1	1.2083985e1	7.6389207e-1	
2025-11-04	14:36:07	2.31647e3	5.14935e1	9.06492e1	1.8929981e-1	1.2103288e1	7.4929361e-1	
2025-11-04	14:36:08	2.33614e3	5.14968e1	9.06624e1	1.9011539e-1	1.2078111e1	7.5047616e-1	
2025-11-04	14:36:08	2.34171e3	5.14968e1	9.06352e1	1.9034593e-1	1.2089860e1	7.5291137e-1	
2025-11-04	14:36:09	2.33124e3	5.14935e1	9.06029e1	1.8991355e-1	1.2054612e1	7.6389226e-1	
2025-11-04	14:36:09	2.32051e3	5.14902e1	9.05124e1	1.8946881e-1	1.2093217e1	7.6380443e-1	
2025-11-04	14:36:10	2.30671e3	5.14902e1	9.05430e1	1.8889366e-1	1.2097413e1	7.5428333e-1	
2025-11-04	14:36:10	2.30768e3	5.14902e1	9.06267e1	1.8893392e-1	1.2106645e1	7.4566168e-1	
2025-11-04	14:36:11	2.32382e3	5.14902e1	9.07102e1	1.8960660e-1	1.2068040e1	7.4455423e-1	
2025-11-04	14:36:11	2.34629e3	5.14968e1	9.07317e1	1.9053477e-1	1.2092378e1	7.4481110e-1	
2025-11-04	14:36:12	2.34737e3	5.14968e1	9.07264e1	1.9057959e-1	1.2078950e1	7.4118809e-1	
2025-11-04	14:36:12	2.33636e3	5.14935e1	9.07472e1	1.9012538e-1	1.2075593e1	7.4567122e-1	
2025-11-04	14:36:13	2.33636e3	5.14935e1	9.07472e1	1.9012538e-1	1.2075593e1	7.4567122e-1	
2025-11-04	14:36:13	2.31649e3	5.14902e1	9.06202e1	1.8930168e-1	1.2078950e1	7.5787658e-1	
2025-11-04	14:36:14	2.30136e3	5.14902e1	9.05964e1	1.8866962e-1	1.2047059e1	7.4498453e-1	
2025-11-04	14:36:14	2.29861e3	5.14935e1	9.07394e1	1.8855350e-1	1.2065522e1	7.3884034e-1	
2025-11-04	14:36:15	2.33507e3	5.14902e1	9.07684e1	1.9007310e-1	1.2049577e1	7.5209021e-1	
2025-11-04	14:36:15	2.34528e3	5.14935e1	9.06455e1	1.9049411e-1	1.2063844e1	7.4874491e-1	
2025-11-04	14:36:16	2.34528e3	5.14935e1	9.06455e1	1.9049411e-1	1.2063844e1	7.4874491e-1	
2025-11-04	14:36:16	2.31351e3	5.14902e1	9.07349e1	1.8917749e-1	1.2079789e1	7.3824973e-1	
2025-11-04	14:36:17	2.31351e3	5.14902e1	9.07349e1	1.8917749e-1	1.2079789e1	7.3824973e-1	
2025-11-04	14:36:17	2.33335e3	5.14935e1	9.07695e1	1.9000076e-1	1.2072236e1	7.5577359e-1	
2025-11-04	14:36:18	2.32963e3	5.14902e1	9.06157e1	1.8984785e-1	1.2084825e1	7.5985741e-1	
2025-11-04	14:36:18	2.30572e3	5.14968e1	9.05727e1	1.8885022e-1	1.2094895e1	7.5835423e-1	
2025-11-04	14:36:19	2.30572e3	5.14968e1	9.05727e1	1.8885022e-1	1.2094895e1	7.5835423e-1	
2025-11-04	14:36:19	2.30205e3	5.14968e1	9.06867e1	1.8869672e-1	1.2094895e1	7.4358935e-1	
2025-11-04	14:36:20	2.32590e3	5.14935e1	9.07320e1	1.8969164e-1	1.2083985e1	7.4175982e-1	
2025-11-04	14:36:20	2.32664e3	5.14935e1	9.07689e1	1.8972246e-1	1.2059648e1	7.3699178e-1	
2025-11-04	14:36:21	2.32502e3	5.15002e1	9.07927e1	1.8965341e-1	1.2067201e1	7.4017438e-1	
2025-11-04	14:36:21	2.33237e3	5.15002e1	9.07409e1	1.8995843e-1	1.2080628e1	7.5316753e-1	
2025-11-04	14:36:22	2.33237e3	5.15002e1	9.07409e1	1.8995843e-1	1.2080628e1	7.5316753e-1	
2025-11-04	14:36:22	2.29828e3	5.14968e1	9.06080e1	1.8853874e-1	1.2110841e1	7.5265836e-1	
2025-11-04	14:36:23	2.30069e3	5.14968e1	9.06255e1	1.8863998e-1	1.2095735e1	7.5135135e-1	
2025-11-04	14:36:23	2.31225e3	5.14935e1	9.06527e1	1.8912384e-1	1.2089021e1	7.4760971e-1	
2025-11-04	14:36:24	2.31071e3	5.14902e1	9.06815e1	1.8906050e-1	1.2058808e1	7.3921327e-1	
2025-11-04	14:36:24	2.31121e3	5.14935e1	9.07727e1	1.8908035e-1	1.2063004e1	7.3975996e-1	
2025-11-04	14:36:25	2.31121e3	5.14935e1	9.07727e1	1.8908035e-1	1.2063004e1	7.3975996e-1	
2025-11-04	14:36:25	2.32232e3	5.14968e1	9.06152e1	1.8954224e-1	1.2092378e1	7.5755786e-1	
2025-11-04	14:36:26	2.29641e3	5.14968e1	9.05819e1	1.8846063e-1	1.2089860e1	7.5233879e-1	
2025-11-04	14:36:26	2.29315e3	5.14935e1	9.06319e1	1.8832473e-1	1.2094895e1	7.5070042e-1	
2025-11-04	14:36:27	2.30013e3	5.14902e1	9.06552e1	1.8861828e-1	1.2091538e1	7.4378023e-1	
2025-11-04	14:36:27	2.31015e3	5.14968e1	9.07375e1	1.8903523e-1	1.2075593e1	7.4419574e-1	
2025-11-04	14:36:28	2.31015e3	5.14968e1	9.07375e1	1.8903523e-1	1.2075593e1	7.4419574e-1	
2025-11-04	14:36:28	2.30931e3	5.14935e1	9.06309e1	1.8900097e-1	1.2062165e1	7.4819087e-1	
2025-11-04	14:36:29	2.29480e3	5.14935e1	9.07005e1	1.8839383e-1	1.2063844e1	7.3756885e-1	
2025-11-04	14:36:29	2.30008e3	5.14968e1	9.07877e1	1.8861418e-1	1.2085664e1	7.3722677e-1	
2025-11-04	14:36:30	2.32229e3	5.15001e1	9.07727e1	1.8953976e-1	1.2076432e1	7.5293831e-1	
2025-11-04	14:36:30	2.32412e3	5.14968e1	9.06270e1	1.8961710e-1	1.2075593e1	7.6109123e-1	
2025-11-04	14:36:31	2.32412e3	5.14968e1	9.06270e1	1.8961710e-1	1.2075593e1	7.6109123e-1	
2025-11-04	14:36:31	2.28331e3	5.14902e1	9.06137e1	1.8791244e-1	1.2089860e1	7.5214581e-1	
2025-11-04	14:36:32	2.30264e3	5.14935e1	9.06262e1	1.8872220e-1	1.2083146e1	7.5368075e-1	
2025-11-04	14:36:32	2.31838e3	5.14935e1	9.05872e1	1.8937929e-1	1.2091538e1	7.6009793e-1	
2025-11-04	14:36:33	2.30987e3	5.14968e1	9.05119e1	1.8902343e-1	1.2074754e1	7.6672830e-1	
2025-11-04	14:36:33	2.29223e3	5.15002e1	9.04950e1	1.8828410e-1	1.2097413e1	7.6211719e-1	
2025-11-04	14:36:34	2.29223e3	5.15002e1	9.04950e1	1.8828410e-1	1.2097413e1	7.6211719e-1	
2025-11-04	14:36:34	2.29659e3	5.14868e1	9.06459e1	1.8847122e-1	1.2090699e1	7.4669075e-1	
2025-11-04	14:36:35	2.31711e3	5.14935e1	9.06702e1	1.8932651e-1	1.2085664e1	7.5621147e-1	
2025-11-04	14:36:35	2.32015e3	5.14935e1	9.05439e1	1.8945269e-1	1.2067201e1	7.6938343e-1	
2025-11-04	14:36:36	2.29456e3	5.14968e1	9.04605e1	1.8838302e-1	1.2104127e1	7.6784629e-1	
2025-11-04	14:36:36	2.28128e3	5.14935e1	9.04462e1	1.8782568e-1	1.2087342e1	7.6197218e-1	
2025-11-04	14:36:37	2.28128e3	5.14935e1	9.04462e1	1.8782568e-1	1.2087342e1	7.6197218e-1	
2025-11-04	14:36:37	2.29698e3	5.14968e1	9.04512e1	1.8848433e-1	1.2066361e1	7.6426782e-1	
2025-11-04	14:36:38	2.29398e3	5.15001e1	9.05062e1	1.8835763e-1	1.2063004e1	7.5580124e-1	
2025-11-04	14:36:38	2.29398e3	5.15001e1	9.05062e1	1.8835763e-1	1.2063004e1	7.5580124e-1	
2025-11-04	14:36:39	2.30003e3	5.14968e1	9.06244e1	1.8861203e-1	1.2071397e1	7.5590400e-1	
2025-11-04	14:36:39	2.30003e3	5.14968e1	9.06244e1	1.8861203e-1	1.2071397e1	7.5590400e-1	
2025-11-04	14:36:40	2.30193e3	5.14935e1	9.05875e1	1.8869271e-1	1.2058808e1	7.5275568e-1	
2025-11-04	14:36:40	2.28792e3	5.14935e1	9.06699e1	1.8810500e-1	1.2073075e1	7.3963279e-1	
2025-11-04	14:36:41	2.28732e3	5.14968e1	9.07662e1	1.8807914e-1	1.2072236e1	7.4264612e-1	
2025-11-04	14:36:41	2.30651e3	5.14935e1	9.06987e1	1.8888427e-1	1.2062165e1	7.5554590e-1	
2025-11-04	14:36:42	2.30598e3	5.14902e1	9.05940e1	1.8886290e-1	1.2049577e1	7.6603326e-1	
2025-11-04	14:36:42	2.28202e3	5.14902e1	9.04940e1	1.8785802e-1	1.2074754e1	7.6688857e-1	
2025-11-04	14:36:43	2.28202e3	5.14902e1	9.04940e1	1.8785802e-1	1.2074754e1	7.6688857e-1	
2025-11-04	14:36:43	2.26826e3	5.14968e1	9.06237e1	1.8727542e-1	1.2070558e1	7.4467506e-1	
2025-11-04	14:36:44	2.29206e3	5.14935e1	9.07292e1	1.8827901e-1	1.2086503e1	7.3166613e-1	
2025-11-04	14:36:44	2.30524e3	5.14935e1	9.08304e1	1.8883119e-1	1.2089021e1	7.3349928e-1	
2025-11-04	14:36:45	2.31778e3	5.14935e1	9.08475e1	1.8935430e-1	1.2090699e1	7.4664835e-1	
2025-11-04	14:36:45	2.31384e3	5.14935e1	9.06774e1	1.8919002e-1	1.2068879e1	7.5756454e-1	
2025-11-04	14:36:46	2.31384e3	5.14935e1	9.06774e1	1.8919002e-1	1.2068879e1	7.5756454e-1	
2025-11-04	14:36:46	2.26848e3	5.14968e1	9.04990e1	1.8728448e-1	1.2099931e1	7.6459593e-1	
2025-11-04	14:36:47	2.27134e3	5.14935e1	9.04714e1	1.8740646e-1	1.2073075e1	7.6433887e-1	
2025-11-04	14:36:47	2.28447e3	5.14968e1	9.04430e1	1.8795914e-1	1.2075593e1	7.7733612e-1	
2025-11-04	14:36:48	2.28689e3	5.14968e1	9.03637e1	1.8806102e-1	1.2088181e1	7.6865301e-1	
2025-11-04	14:36:48	2.27128e3	5.15001e1	9.04577e1	1.8740190e-1	1.2110002e1	7.5828990e-1	
2025-11-04	14:36:49	2.27128e3	5.15001e1	9.04577e1	1.8740190e-1	1.2110002e1	7.5828990e-1	
2025-11-04	14:36:49	2.28843e3	5.14935e1	9.06577e1	1.8812645e-1	1.2083146e1	7.4573130e-1	
2025-11-04	14:36:50	2.29665e3	5.14935e1	9.07067e1	1.8847149e-1	1.2093217e1	7.4598541e-1	
2025-11-04	14:36:50	2.30010e3	5.14968e1	9.06997e1	1.8861494e-1	1.2076432e1	7.4454803e-1	
2025-11-04	14:36:51	2.28700e3	5.14968e1	9.07357e1	1.8806545e-1	1.2054612e1	7.3832125e-1	
2025-11-04	14:36:51	2.28299e3	5.14968e1	9.07702e1	1.8789667e-1	1.2052934e1	7.3760895e-1	
2025-11-04	14:36:52	2.28299e3	5.14968e1	9.07702e1	1.8789667e-1	1.2052934e1	7.3760895e-1	
2025-11-04	14:36:52	2.29572e3	5.15001e1	9.06190e1	1.8843045e-1	1.2102448e1	7.5596337e-1	
2025-11-04	14:36:53	2.26715e3	5.14935e1	9.06204e1	1.8722927e-1	1.2077271e1	7.3974781e-1	
2025-11-04	14:36:53	2.26144e3	5.14968e1	9.07797e1	1.8698633e-1	1.2079789e1	7.3857717e-1	
2025-11-04	14:36:54	2.29944e3	5.14968e1	9.07534e1	1.8858732e-1	1.2058808e1	7.5580377e-1	
2025-11-04	14:36:54	2.30282e3	5.14935e1	9.05959e1	1.8873003e-1	1.2080628e1	7.5952887e-1	
2025-11-04	14:36:55	2.30282e3	5.14935e1	9.05959e1	1.8873003e-1	1.2080628e1	7.5952887e-1	
2025-11-04	14:36:55	2.26099e3	5.14968e1	9.06037e1	1.8696758e-1	1.2099092e1	7.4832797e-1	
2025-11-04	14:36:56	2.27603e3	5.14968e1	9.06807e1	1.8760361e-1	1.2096574e1	7.4828028e-1	
2025-11-04	14:36:56	2.29399e3	5.14968e1	9.06737e1	1.8835902e-1	1.2088181e1	7.4792852e-1	
2025-11-04	14:36:57	2.28720e3	5.14968e1	9.07012e1	1.8807403e-1	1.2061326e1	7.4127883e-1	
2025-11-04	14:36:57	2.28035e3	5.14968e1	9.07537e1	1.8778567e-1	1.2074754e1	7.3999872e-1	
2025-11-04	14:36:58	2.28035e3	5.14968e1	9.07537e1	1.8778567e-1	1.2074754e1	7.3999872e-1	
2025-11-04	14:36:58	2.28845e3	5.14902e1	9.06019e1	1.8812845e-1	1.2086503e1	7.5420832e-1	
2025-11-04	14:36:59	2.26225e3	5.14902e1	9.06449e1	1.8702262e-1	1.2066361e1	7.4042997e-1	
2025-11-04	14:36:59	2.26116e3	5.14968e1	9.07494e1	1.8697481e-1	1.2086503e1	7.3577494e-1	
2025-11-04	14:37:00	2.29147e3	5.14935e1	9.07929e1	1.8825434e-1	1.2086503e1	7.4912886e-1	
2025-11-04	14:37:00	2.30318e3	5.14935e1	9.06587e1	1.8874494e-1	1.2059648e1	7.5910863e-1	
2025-11-04	14:37:01	2.30318e3	5.14935e1	9.06587e1	1.8874494e-1	1.2059648e1	7.5910863e-1	
2025-11-04	14:37:01	2.25060e3	5.14902e1	9.05469e1	1.8652834e-1	1.2104127e1	7.5549721e-1	
2025-11-04	14:37:02	2.25725e3	5.14968e1	9.05977e1	1.8680883e-1	1.2100770e1	7.5382370e-1	
2025-11-04	14:37:02	2.27905e3	5.15001e1	9.06155e1	1.8772989e-1	1.2094056e1	7.4988675e-1	
2025-11-04	14:37:03	2.27905e3	5.15001e1	9.06155e1	1.8772989e-1	1.2094056e1	7.4988675e-1	
2025-11-04	14:37:38	2.76147e3	5.14968e1	9.06279e1	2.0663671e-1	1.2095735e1	7.4495162e-1	
2025-11-04	14:37:38	2.84678e3	5.14935e1	9.06960e1	2.0971333e-1	1.2087342e1	7.4160995e-1	
2025-11-04	14:37:39	2.82567e3	5.14935e1	9.07457e1	2.0895900e-1	1.2073075e1	7.3717331e-1	
2025-11-04	14:37:39	2.79346e3	5.14968e1	9.07684e1	2.0779867e-1	1.2050416e1	7.4671525e-1	
2025-11-04	14:37:40	2.79346e3	5.14968e1	9.07684e1	2.0779867e-1	1.2050416e1	7.4671525e-1	
2025-11-04	14:37:40	2.79346e3	5.14968e1	9.07684e1	2.0779867e-1	1.2050416e1	7.4671525e-1	
2025-11-04	14:37:41	2.80068e3	5.14935e1	9.06087e1	2.0806050e-1	1.2052094e1	7.4865121e-1	
2025-11-04	14:37:41	2.80728e3	5.14968e1	9.08054e1	2.0829718e-1	1.2089860e1	7.3292484e-1	
2025-11-04	14:37:42	2.85024e3	5.14968e1	9.08152e1	2.0983555e-1	1.2073075e1	7.4603147e-1	
2025-11-04	14:37:42	2.86552e3	5.14935e1	9.06867e1	2.1037926e-1	1.2031953e1	7.5878572e-1	
2025-11-04	14:37:43	2.86552e3	5.14935e1	9.06867e1	2.1037926e-1	1.2031953e1	7.5878572e-1	
2025-11-04	14:37:43	2.86552e3	5.14935e1	9.06867e1	2.1037926e-1	1.2031953e1	7.5878572e-1	
